Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:1131, t_cost=0.804042399, t_acc=0.9329, t_err=1006.0000, v_cost=4.317553520, v_acc=0.8640, v_err=136.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1141, t_cost=0.771622241, t_acc=0.9337, t_err=995.0003, v_cost=3.917328119, v_acc=0.8650, v_err=135.0000, te_acc=0.8610, te_err=378.0001 
Epoch:1151, t_cost=0.738775790, t_acc=0.9339, t_err=991.0002, v_cost=4.242209435, v_acc=0.8720, v_err=128.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1161, t_cost=0.728374720, t_acc=0.9326, t_err=1010.9997, v_cost=4.971812248, v_acc=0.8620, v_err=138.0000, te_acc=0.8636, te_err=371.0000 
Epoch:1171, t_cost=0.737069905, t_acc=0.9337, t_err=993.9998, v_cost=4.597025871, v_acc=0.8690, v_err=131.0000, te_acc=0.8636, te_err=371.0000 
Epoch:1181, t_cost=0.762028933, t_acc=0.9335, t_err=997.0003, v_cost=4.713898659, v_acc=0.8590, v_err=141.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1191, t_cost=0.710472703, t_acc=0.9368, t_err=948.0000, v_cost=4.417385578, v_acc=0.8660, v_err=134.0000, te_acc=0.8618, te_err=375.9999 
Epoch:1201, t_cost=0.775062919, t_acc=0.9315, t_err=1027.0000, v_cost=4.919798374, v_acc=0.8580, v_err=142.0000, te_acc=0.8618, te_err=375.9999 
Epoch:1211, t_cost=0.792778134, t_acc=0.9316, t_err=1026.0004, v_cost=4.743170738, v_acc=0.8720, v_err=128.0000, te_acc=0.8607, te_err=379.0001 
Epoch:1221, t_cost=0.690381587, t_acc=0.9345, t_err=981.9996, v_cost=4.537299633, v_acc=0.8730, v_err=127.0000, te_acc=0.8654, te_err=365.9999 
Epoch:1231, t_cost=0.728678465, t_acc=0.9339, t_err=991.0002, v_cost=4.308635712, v_acc=0.8780, v_err=122.0000, te_acc=0.8607, te_err=379.0001 
Epoch:1241, t_cost=0.748824239, t_acc=0.9319, t_err=1022.0003, v_cost=4.264515400, v_acc=0.8580, v_err=142.0000, te_acc=0.8665, te_err=363.0000 
Epoch:1251, t_cost=0.679249883, t_acc=0.9356, t_err=966.0003, v_cost=4.407903194, v_acc=0.8620, v_err=138.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1261, t_cost=0.719055295, t_acc=0.9364, t_err=954.0001, v_cost=4.700165272, v_acc=0.8630, v_err=137.0000, te_acc=0.8658, te_err=364.9999 
Epoch:1271, t_cost=0.702968240, t_acc=0.9371, t_err=943.9999, v_cost=4.350715637, v_acc=0.8700, v_err=130.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1281, t_cost=0.679120302, t_acc=0.9362, t_err=956.9997, v_cost=4.068042278, v_acc=0.8780, v_err=122.0000, te_acc=0.8596, te_err=382.0000 
Epoch:1291, t_cost=0.617007017, t_acc=0.9363, t_err=956.0001, v_cost=3.892050505, v_acc=0.8760, v_err=124.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1301, t_cost=0.662927985, t_acc=0.9377, t_err=933.9997, v_cost=4.422316551, v_acc=0.8800, v_err=120.0000, te_acc=0.8599, te_err=381.0000 
Epoch:1311, t_cost=0.666143775, t_acc=0.9389, t_err=916.9999, v_cost=4.742178917, v_acc=0.8650, v_err=135.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1321, t_cost=0.621895254, t_acc=0.9409, t_err=887.0003, v_cost=4.169447422, v_acc=0.8760, v_err=124.0000, te_acc=0.8654, te_err=365.9999 
Epoch:1331, t_cost=0.634770513, t_acc=0.9394, t_err=908.9997, v_cost=4.724100590, v_acc=0.8610, v_err=139.0000, te_acc=0.8610, te_err=378.0001 
