Starting experiment with learning rate 0.01
Epoch:1321, t_cost=866.453857422, t_acc=0.9837, t_err=243.9997, v_cost=434.064971924, v_acc=0.9100, v_err=90.0000, te_acc=0.9022, te_err=266.0000 
Epoch:1331, t_cost=869.838012695, t_acc=0.9833, t_err=251.0002, v_cost=434.527709961, v_acc=0.9090, v_err=91.0000, te_acc=0.9022, te_err=266.0000 
Epoch:1341, t_cost=854.751586914, t_acc=0.9836, t_err=245.9997, v_cost=432.812652588, v_acc=0.9090, v_err=91.0000, te_acc=0.9040, te_err=261.0001 
Epoch:1351, t_cost=852.561401367, t_acc=0.9833, t_err=251.0002, v_cost=433.241638184, v_acc=0.9090, v_err=91.0000, te_acc=0.9037, te_err=262.0001 
Epoch:1361, t_cost=849.512695312, t_acc=0.9836, t_err=245.9997, v_cost=431.499938965, v_acc=0.9110, v_err=89.0000, te_acc=0.9040, te_err=261.0001 
Epoch:1371, t_cost=850.905761719, t_acc=0.9834, t_err=249.0002, v_cost=433.795532227, v_acc=0.9110, v_err=89.0000, te_acc=0.9048, te_err=258.9999 
Epoch:1381, t_cost=859.097778320, t_acc=0.9833, t_err=249.9998, v_cost=434.808135986, v_acc=0.9100, v_err=90.0000, te_acc=0.9051, te_err=258.0000 
Epoch:1391, t_cost=862.399841309, t_acc=0.9832, t_err=251.9998, v_cost=435.969360352, v_acc=0.9100, v_err=90.0000, te_acc=0.9055, te_err=257.0000 
Epoch:1401, t_cost=857.395446777, t_acc=0.9834, t_err=249.0002, v_cost=434.793029785, v_acc=0.9090, v_err=91.0000, te_acc=0.9070, te_err=253.0000 
Epoch:1411, t_cost=860.003906250, t_acc=0.9831, t_err=253.9998, v_cost=435.539184570, v_acc=0.9090, v_err=91.0000, te_acc=0.9059, te_err=256.0000 
Epoch:1421, t_cost=900.047241211, t_acc=0.9824, t_err=264.0000, v_cost=504.112976074, v_acc=0.9070, v_err=93.0000, te_acc=0.9015, te_err=268.0000 
Epoch:1431, t_cost=789.291198730, t_acc=0.9858, t_err=212.9996, v_cost=437.871856689, v_acc=0.9090, v_err=91.0000, te_acc=0.9062, te_err=255.0000 
Epoch:1441, t_cost=1390.859863281, t_acc=0.9763, t_err=355.9998, v_cost=533.140930176, v_acc=0.9060, v_err=94.0000, te_acc=0.8989, te_err=275.0000 
Epoch:1451, t_cost=781.472045898, t_acc=0.9857, t_err=214.0000, v_cost=430.715179443, v_acc=0.9090, v_err=91.0000, te_acc=0.9059, te_err=256.0000 
Epoch:1461, t_cost=775.422363281, t_acc=0.9859, t_err=212.0000, v_cost=439.826049805, v_acc=0.9100, v_err=90.0000, te_acc=0.9059, te_err=256.0000 
Epoch:1471, t_cost=788.124145508, t_acc=0.9847, t_err=228.9999, v_cost=442.539916992, v_acc=0.9100, v_err=90.0000, te_acc=0.9044, te_err=259.9999 
Epoch:1481, t_cost=789.411499023, t_acc=0.9845, t_err=232.0004, v_cost=442.459594727, v_acc=0.9110, v_err=89.0000, te_acc=0.9055, te_err=257.0000 
Epoch:1491, t_cost=791.324768066, t_acc=0.9843, t_err=236.0004, v_cost=443.947143555, v_acc=0.9100, v_err=90.0000, te_acc=0.9055, te_err=257.0000 
Epoch:1501, t_cost=798.624511719, t_acc=0.9839, t_err=241.0001, v_cost=444.153106689, v_acc=0.9110, v_err=89.0000, te_acc=0.9066, te_err=254.0000 
Epoch:1511, t_cost=797.211669922, t_acc=0.9839, t_err=241.9996, v_cost=444.753631592, v_acc=0.9100, v_err=90.0000, te_acc=0.9051, te_err=258.0000 
Epoch:1521, t_cost=1426.156860352, t_acc=0.9749, t_err=376.9997, v_cost=636.348510742, v_acc=0.9020, v_err=98.0000, te_acc=0.8971, te_err=279.9999 
Epoch:1531, t_cost=727.736633301, t_acc=0.9868, t_err=197.9998, v_cost=423.540435791, v_acc=0.9140, v_err=86.0000, te_acc=0.9085, te_err=248.9999 
Epoch:1541, t_cost=1149.234619141, t_acc=0.9795, t_err=307.9998, v_cost=536.715148926, v_acc=0.9080, v_err=92.0000, te_acc=0.8967, te_err=280.9999 
Epoch:1551, t_cost=766.332519531, t_acc=0.9865, t_err=203.0003, v_cost=429.703582764, v_acc=0.9140, v_err=86.0000, te_acc=0.9088, te_err=247.9999 
