Starting experiment with learning rate 0.01 and momentum 0.1
Epoch:1200, t_cost=0.167071804, t_acc=0.9625, t_err=563.0001, v_cost=0.737873912, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1210, t_cost=0.166653186, t_acc=0.9627, t_err=559.9996, v_cost=0.738905013, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1220, t_cost=0.166239426, t_acc=0.9627, t_err=559.0001, v_cost=0.739935338, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1230, t_cost=0.165830106, t_acc=0.9630, t_err=555.0000, v_cost=0.740965188, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1240, t_cost=0.165425226, t_acc=0.9631, t_err=554.0004, v_cost=0.741994262, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1250, t_cost=0.165024951, t_acc=0.9631, t_err=554.0004, v_cost=0.743022799, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1260, t_cost=0.164629042, t_acc=0.9633, t_err=550.9999, v_cost=0.744049728, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1270, t_cost=0.164236918, t_acc=0.9633, t_err=550.0004, v_cost=0.745076478, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1280, t_cost=0.163849384, t_acc=0.9636, t_err=546.0003, v_cost=0.746102273, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1290, t_cost=0.163465664, t_acc=0.9637, t_err=544.0003, v_cost=0.747127414, v_acc=0.8580, v_err=142.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1300, t_cost=0.163086042, t_acc=0.9638, t_err=542.9998, v_cost=0.748151362, v_acc=0.8580, v_err=142.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1310, t_cost=0.162710279, t_acc=0.9638, t_err=542.9998, v_cost=0.749174953, v_acc=0.8580, v_err=142.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1320, t_cost=0.162338316, t_acc=0.9638, t_err=542.9998, v_cost=0.750197351, v_acc=0.8580, v_err=142.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1330, t_cost=0.161970168, t_acc=0.9638, t_err=542.9998, v_cost=0.751219213, v_acc=0.8580, v_err=142.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1340, t_cost=0.161605552, t_acc=0.9639, t_err=542.0002, v_cost=0.752239764, v_acc=0.8580, v_err=142.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1350, t_cost=0.161244482, t_acc=0.9639, t_err=540.9998, v_cost=0.753259420, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1360, t_cost=0.160887197, t_acc=0.9639, t_err=540.9998, v_cost=0.754278541, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1370, t_cost=0.160533190, t_acc=0.9639, t_err=540.9998, v_cost=0.755296528, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1380, t_cost=0.160182610, t_acc=0.9640, t_err=540.0002, v_cost=0.756313384, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1390, t_cost=0.159835324, t_acc=0.9643, t_err=536.0001, v_cost=0.757329643, v_acc=0.8580, v_err=142.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1400, t_cost=0.159491435, t_acc=0.9644, t_err=534.0001, v_cost=0.758344710, v_acc=0.8580, v_err=142.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1410, t_cost=0.159150720, t_acc=0.9645, t_err=532.9996, v_cost=0.759358764, v_acc=0.8580, v_err=142.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1420, t_cost=0.158812985, t_acc=0.9646, t_err=530.9996, v_cost=0.760371804, v_acc=0.8590, v_err=141.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1430, t_cost=0.158478454, t_acc=0.9646, t_err=530.9996, v_cost=0.761384070, v_acc=0.8590, v_err=141.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1440, t_cost=0.158146977, t_acc=0.9645, t_err=532.0001, v_cost=0.762395024, v_acc=0.8590, v_err=141.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1450, t_cost=0.157818750, t_acc=0.9647, t_err=530.0000, v_cost=0.763404846, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1460, t_cost=0.157493234, t_acc=0.9647, t_err=530.0000, v_cost=0.764414072, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1470, t_cost=0.157170624, t_acc=0.9649, t_err=527.0004, v_cost=0.765421927, v_acc=0.8590, v_err=141.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1480, t_cost=0.156850755, t_acc=0.9649, t_err=527.0004, v_cost=0.766428947, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1490, t_cost=0.156533822, t_acc=0.9649, t_err=526.0000, v_cost=0.767434716, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1500, t_cost=0.156219438, t_acc=0.9650, t_err=525.0004, v_cost=0.768439710, v_acc=0.8580, v_err=142.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1510, t_cost=0.155908003, t_acc=0.9652, t_err=521.9999, v_cost=0.769443691, v_acc=0.8560, v_err=144.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1520, t_cost=0.155599117, t_acc=0.9654, t_err=519.0003, v_cost=0.770446002, v_acc=0.8560, v_err=144.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1530, t_cost=0.155292794, t_acc=0.9655, t_err=517.9998, v_cost=0.771447837, v_acc=0.8560, v_err=144.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1540, t_cost=0.154989094, t_acc=0.9657, t_err=515.0002, v_cost=0.772448063, v_acc=0.8560, v_err=144.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1550, t_cost=0.154687986, t_acc=0.9657, t_err=513.9998, v_cost=0.773447633, v_acc=0.8560, v_err=144.0000, te_acc=0.8570, te_err=389.0001 
